ID,Created At,Filter,Number of Likes,HashTags,url
1001139802198747219_12661001,2015-06-06 04:33:06,Normal,35,"[Tag: ecaille, Tag: brunette, Tag: handpainted, Tag: beforeandafter, Tag: hairstylist, Tag: beverlyhills, Tag: hair, Tag: olaplex, Tag: losangeles, Tag: btcpics, Tag: balayagehighlights, Tag: ombre, Tag: lahair, Tag: burbank, Tag: balayageombre, Tag: hairpainting, Tag: btcapproved, Tag: caramel, Tag: blondehair, Tag: nofilter, Tag: hairextensions, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378995_489893271169621_1584146656_n.jpg
1001137554255515088_176733330,2015-06-06 04:28:38,Normal,159,"[Tag: notbigger, Tag: stronger, Tag: faster]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379006_363517170512805_384294688_n.jpg
1001136583045600537_11551332,2015-06-06 04:26:42,Juno,16,"[Tag: andalittlebitofmyfinger, Tag: dang, Tag: rollercoasters, Tag: lasers]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11249599_104919279846878_388803753_n.jpg
1001130781509135187_12661001,2015-06-06 04:15:10,Normal,24,"[Tag: ecaille, Tag: brunette, Tag: handpainted, Tag: beforeandafter, Tag: hairstylist, Tag: beverlyhills, Tag: hair, Tag: balayage, Tag: olaplex, Tag: losangeles, Tag: btcpics, Tag: balayagehighlights, Tag: ombre, Tag: lahair, Tag: burbank, Tag: balayageombre, Tag: hairpainting, Tag: btcapproved, Tag: caramel, Tag: blondehair, Tag: nofilter, Tag: hairextensions, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325352_506074376211360_1061485622_n.jpg
1001130470476666006_11551332,2015-06-06 04:14:33,Ludwig,22,"[Tag: water, Tag: minnehahafalls, Tag: latergram, Tag: rocks]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325736_676354379163006_976195952_n.jpg
1001129452149648173_12661001,2015-06-06 04:12:32,Normal,19,"[Tag: ecaille, Tag: brunette, Tag: handpainted, Tag: beforeandafter, Tag: hairstylist, Tag: beverlyhills, Tag: hair, Tag: olaplex, Tag: losangeles, Tag: btcpics, Tag: balayagehighlights, Tag: ombre, Tag: lahair, Tag: burbank, Tag: balayageombre, Tag: hairpainting, Tag: btcapproved, Tag: caramel, Tag: blondehair, Tag: nofilter, Tag: hairextensions, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11427445_372897646251965_2094104532_n.jpg
1001129079153604678_5174333,2015-06-06 04:11:47,Normal,57,"[Tag: ryvermonster, Tag: ryver, Tag: goldenretriever, Tag: servicedog]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11372180_766618750121476_1978708527_n.jpg
1001127344471223459_2040117250,2015-06-06 04:08:21,Slumber,3,[Tag: sadthanos],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11283299_943963828960442_1007653806_n.jpg
1001126400928678097_222006951,2015-06-06 04:06:28,Hudson,7,"[Tag: peonies, Tag: diamondrio, Tag: longfellowgarden, Tag: vzmidwestspringcontest]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11328275_1667712873450090_1389215637_n.jpg
1001125356084636350_12661001,2015-06-06 04:04:24,Normal,21,"[Tag: ecaille, Tag: brunette, Tag: handpainted, Tag: beforeandafter, Tag: hairstylist, Tag: beverlyhills, Tag: hair, Tag: olaplex, Tag: losangeles, Tag: btcpics, Tag: balayagehighlights, Tag: ombre, Tag: lahair, Tag: burbank, Tag: balayageombre, Tag: hairpainting, Tag: btcapproved, Tag: caramel, Tag: blondehair, Tag: nofilter, Tag: hairextensions, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11385126_481146368704816_2061406910_n.jpg
1001124215124896424_12661001,2015-06-06 04:02:08,Normal,18,"[Tag: ecaille, Tag: brunette, Tag: handpainted, Tag: beforeandafter, Tag: hairstylist, Tag: beverlyhills, Tag: hair, Tag: olaplex, Tag: losangeles, Tag: btcpics, Tag: balayagehighlights, Tag: ombre, Tag: lahair, Tag: burbank, Tag: balayageombre, Tag: hairpainting, Tag: btcapproved, Tag: caramel, Tag: blondehair, Tag: nofilter, Tag: hairextensions, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11380083_435306986594401_664756936_n.jpg
1001121589030654137_280982403,2015-06-06 03:56:55,Normal,22,"[Tag: modernsalon, Tag: brunette, Tag: pravana, Tag: blowout, Tag: purplehair, Tag: beforeandafter, Tag: decielosalon, Tag: balayage, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: blonde, Tag: balayageombre, Tag: redhair, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: longbob, Tag: lahair, Tag: fancyhair, Tag: pinkhair, Tag: ombre, Tag: btcapproved, Tag: btcpics, Tag: blondehair, Tag: nofilter, Tag: orangehair, Tag: vividcolors]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11326430_1481052682185546_757387510_n.jpg
1001121400647684277_280982403,2015-06-06 03:56:32,Normal,2,"[Tag: layers, Tag: haircut]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11326752_856143861127051_1817877719_n.jpg
1001121207684534445_280982403,2015-06-06 03:56:09,Normal,7,"[Tag: btcapproved, Tag: la, Tag: lahair, Tag: fancyhair, Tag: olaplex, Tag: btcpics, Tag: blonde, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11334670_800940123322699_108088374_n.jpg
1001121102405826651_247325765,2015-06-06 03:55:57,Normal,26,"[Tag: jaypharoah, Tag: bars, Tag: snl, Tag: pharoahphans]",https://scontent.cdninstagram.com/hphotos-xta1/t51.2885-15/e15/10540258_964691166895403_1435821666_n.jpg
1001120934794727594_280982403,2015-06-06 03:55:37,Normal,2,"[Tag: blonde, Tag: menshair]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11335840_849920858376542_188531445_n.jpg
1001120808210632872_280982403,2015-06-06 03:55:22,Normal,4,"[Tag: makeover, Tag: lob, Tag: haircut, Tag: longbob, Tag: burbank]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11385099_938329999540100_101670552_n.jpg
1001120591759380642_280982403,2015-06-06 03:54:56,Normal,0,"[Tag: updo, Tag: fancy, Tag: eventhair, Tag: promhair, Tag: fancyhair]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11373920_961443340554164_1966003686_n.jpg
1001120525749424289_280982403,2015-06-06 03:54:48,Normal,12,"[Tag: brunette, Tag: blowout, Tag: decielosalon, Tag: balayage, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: btcpics, Tag: blonde, Tag: nofilter, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: lahair, Tag: fancyhair, Tag: balayageombre, Tag: btcapproved, Tag: longbob, Tag: blondehair, Tag: vividcolors, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311441_1575346596062731_736831350_n.jpg
1001120426285699229_280982403,2015-06-06 03:54:36,Normal,16,"[Tag: modernsalon, Tag: brunette, Tag: blowout, Tag: beforeandafter, Tag: decielosalon, Tag: balayage, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: btcpics, Tag: blonde, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: lahair, Tag: fancyhair, Tag: balayageombre, Tag: ombre, Tag: btcapproved, Tag: longbob, Tag: blondehair, Tag: nofilter, Tag: hairextensions, Tag: vividcolors]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11372142_1401158816880352_2144906089_n.jpg
1001120084223430805_280982403,2015-06-06 03:53:55,Normal,12,"[Tag: brunette, Tag: blowout, Tag: beforeandafter, Tag: decielosalon, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: btcpics, Tag: blonde, Tag: nofilter, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: lahair, Tag: fancyhair, Tag: balayageombre, Tag: btcapproved, Tag: longbob, Tag: blondehair, Tag: vividcolors, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11385221_376238685903762_437125493_n.jpg
1001119729846685840_280982403,2015-06-06 03:53:13,Normal,10,"[Tag: brunette, Tag: blowout, Tag: beforeandafter, Tag: decielosalon, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: btcpics, Tag: blonde, Tag: nofilter, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: lahair, Tag: fancyhair, Tag: balayageombre, Tag: btcapproved, Tag: longbob, Tag: blondehair, Tag: vividcolors, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11427413_1101406483206755_871812679_n.jpg
1001119499621339275_280982403,2015-06-06 03:52:46,Normal,15,"[Tag: brunette, Tag: blowout, Tag: beforeandafter, Tag: decielosalon, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: btcpics, Tag: blonde, Tag: nofilter, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: lahair, Tag: fancyhair, Tag: balayageombre, Tag: ombre, Tag: btcapproved, Tag: longbob, Tag: blondehair, Tag: vividcolors, Tag: balayage, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11420919_586997901441766_702387452_n.jpg
1001119082538921820_8471594,2015-06-06 03:51:56,Valencia,9,[Tag: pegacorn],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11374516_855753017807981_1037181259_n.jpg
1001117480105906275_280982403,2015-06-06 03:48:45,Normal,16,"[Tag: brunette, Tag: blowout, Tag: decielosalon, Tag: balayage, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: btcpics, Tag: blonde, Tag: nofilter, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: lahair, Tag: fancyhair, Tag: balayageombre, Tag: btcapproved, Tag: longbob, Tag: blondehair, Tag: vividcolors, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378607_680957315371005_1876896276_n.jpg
1001116679470715161_52326155,2015-06-06 03:47:09,Normal,29,"[Tag: nailsdone, Tag: flowers, Tag: newnails, Tag: pretty]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378307_789696727813777_1276694528_n.jpg
1001115642430954377_1624853013,2015-06-06 03:45:06,Willow,10,"[Tag: blackmetal, Tag: atmosphericblackmetal, Tag: horaz, Tag: imperiumdekadenz, Tag: vespasian]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11355906_1397479587249142_2074312048_n.jpg
1001110763715129988_1515150987,2015-06-06 03:35:24,Normal,63,"[Tag: explorationgram, Tag: wildernessculture, Tag: peoplescreatives, Tag: letsgosomewhere, Tag: travelvibes, Tag: capturelife, Tag: keepitwild, Tag: wanderlust, Tag: passionexplore, Tag: adventureanywhere, Tag: livefolk, Tag: goexplorenow, Tag: liveauthentic, Tag: thephotosociety, Tag: justgoshoot, Tag: neverstopexploring, Tag: chasinglight, Tag: finditliveit]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11348327_707283046063844_1515880716_n.jpg
1001105024222162801_965051978,2015-06-06 03:24:00,Ludwig,12,"[Tag: monogram, Tag: monograms, Tag: mommysmonograms]",https://scontent.cdninstagram.com/hphotos-xat1/t51.2885-15/e15/10540266_1437378416583124_167718093_n.jpg
1001103975169691823_3438619,2015-06-06 03:21:55,Normal,24,"[Tag: year4, Tag: runwalkhope, Tag: sbp, Tag: noniphone, Tag: lizlogelinfoundation]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11417495_1614191002194329_1831283181_n.jpg
1001101787914070185_225247073,2015-06-06 03:17:34,Normal,127,"[Tag: blkvis, Tag: shoes, Tag: streetfashion, Tag: streetstyle, Tag: streetwearcentral, Tag: snobshots, Tag: mrporter, Tag: fashion, Tag: ootd, Tag: teamcozy, Tag: blckfashion, Tag: outfitplace, Tag: streetwearlove, Tag: outfitgrid, Tag: style, Tag: photoshoot, Tag: menswear, Tag: lookbook, Tag: outfitoftheday, Tag: mensfashion, Tag: streetwear, Tag: vscocam, Tag: ooyd, Tag: mensstyle]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11382597_1447015415595252_1059967324_n.jpg
1001099608302770185_23167773,2015-06-06 03:13:14,Normal,10,[Tag: friends],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11429807_837052493049850_1376711722_n.jpg
1001092854581491613_1479395188,2015-06-06 02:59:49,Lo-fi,2,[Tag: cityofminneapolis],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11372540_849257775129208_290720019_n.jpg
1001091250622241114_1617231477,2015-06-06 02:56:38,Normal,14,[Tag: sillysessions],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377917_914446621948267_325964720_n.jpg
1001090939682728512_223042473,2015-06-06 02:56:01,Normal,56,"[Tag: outdoor, Tag: garden, Tag: spring, Tag: minneapolis, Tag: culture, Tag: fulbright, Tag: backyard, Tag: home, Tag: msp, Tag: cool, Tag: america, Tag: ratatouille, Tag: mpls, Tag: minnesota, Tag: france, Tag: movies, Tag: disney, Tag: nofilter, Tag: dogs, Tag: bonfire, Tag: pixar]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11386455_893849103991961_525976951_n.jpg
1000459324348645738_9215463,2015-06-05 06:01:07,Normal,29,"[Tag: beautiful, Tag: peoplescreatives, Tag: spring, Tag: letsgosomewhere, Tag: minnesota, Tag: toldwithexposure, Tag: lifeofadventure, Tag: instagood, Tag: livefolk, Tag: latergram, Tag: mextures, Tag: vscogood, Tag: sky, Tag: lake, Tag: meetthemoment, Tag: this, Tag: iloveyou, Tag: exploreminnesota, Tag: fog, Tag: vscocam, Tag: instamood]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11313572_852694821446447_202039422_n.jpg
1000458392552515737_223042473,2015-06-05 05:59:15,Reyes,77,"[Tag: bahrain, Tag: stpaul, Tag: classic, Tag: food, Tag: mpls, Tag: minneapolis, Tag: twincities, Tag: america, Tag: my_fulbright_experience, Tag: bake, Tag: baking, Tag: usa, Tag: kuwait, Tag: travel, Tag: fulbright, Tag: minnesota, Tag: msp, Tag: traditional, Tag: cake]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11376506_883280888410712_554344360_n.jpg
1000452085046608034_14505031,2015-06-05 05:46:43,Sierra,6,"[Tag: sealife, Tag: wanderlust, Tag: mallofamerica, Tag: travelcouple, Tag: nickelodeon, Tag: ldr, Tag: love, Tag: longdistance]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11242382_477506092399005_1403551574_n.jpg
1000451567487733745_35561458,2015-06-05 05:45:42,Normal,76,[Tag: glassanimals],https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11381810_1011615565523181_992476478_n.jpg
1000435634308266753_1630831421,2015-06-05 05:14:02,Normal,4,[Tag: sisterlove],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377873_462491187258353_327979530_n.jpg
1000434953087239601_30937448,2015-06-05 05:12:41,Ludwig,6,"[Tag: misscocochanel, Tag: instacat]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11373508_1654484334772383_1983780662_n.jpg
1000432632020082013_208544358,2015-06-05 05:08:05,Normal,20,"[Tag: barbergang, Tag: barbersinctv, Tag: barbertalk, Tag: barberssoul, Tag: minnesota, Tag: bestofbarbers, Tag: barbertalent, Tag: barber, Tag: barberlife, Tag: nbahaircuts, Tag: nastybarbers, Tag: barbershopconnect]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11376029_888436421204256_231691925_n.jpg
1000430488601927745_11806447,2015-06-05 05:03:49,Normal,13,"[Tag: dadstayeduptilmidnight, Tag: happybirrhday]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311623_403164029869377_1633311158_n.jpg
1000426548178361391_1093060678,2015-06-05 04:55:59,Brannan,9,"[Tag: eriksfirstviewingcanyouevenbelieveit, Tag: gettingbetteratselfieseveryday]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325301_907884172601769_1748824897_n.jpg
1000409772766050479_228475813,2015-06-05 04:22:39,Normal,343,[Tag: squadgoals],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325160_109109416090983_380698984_n.jpg
1000404841347561043_260136676,2015-06-05 04:12:52,Ludwig,5,[Tag: nightwatch],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11371986_577285415744587_1528295675_n.jpg
1000404297021515816_222413961,2015-06-05 04:11:47,Normal,8,"[Tag: sheazoey, Tag: bestnannyever]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11287835_797601193668428_1368849996_n.jpg
1000400025530418438_177525528,2015-06-05 04:03:17,Rise,10,"[Tag: bunnylove, Tag: bunnyrabbit]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378004_1678073192421709_680518703_n.jpg
1000399106410687643_261593722,2015-06-05 04:01:28,Amaro,12,"[Tag: minnehahafalls, Tag: mpls, Tag: onlyinminnesota]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11386459_1615258885426840_2099117973_n.jpg
1000397960838019407_1431194509,2015-06-05 03:59:11,Valencia,24,"[Tag: improvementmovement, Tag: mightymoa, Tag: lovemyteam, Tag: 4for4, Tag: mightyminneapolis]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11427468_501728629979161_2056144369_n.jpg
1000397913090048733_2127239495,2015-06-05 03:59:06,Normal,2,"[Tag: buildabear, Tag: mallofamerica, Tag: shopping, Tag: famaly, Tag: fun, Tag: buildabearworkshop, Tag: thursday]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11380751_933777983360440_1950931278_n.jpg
1000392320362107728_43828475,2015-06-05 03:47:59,Normal,17,"[Tag: sisters, Tag: yeswestilldressalike, Tag: tbt]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11410224_689656914479420_1690902928_n.jpg
1000389728475173655_43828475,2015-06-05 03:42:50,Normal,16,"[Tag: mylove, Tag: tbt, Tag: navanniannette, Tag: mygoddaughter]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11351002_1113390845344683_970704913_n.jpg
1000383902419062251_278163394,2015-06-05 03:31:16,Amaro,30,"[Tag: mrrogers, Tag: fredrogers]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11272878_390869111113151_237563750_n.jpg
1000381342862033431_2000928599,2015-06-05 03:26:10,Valencia,30,"[Tag: jackhuahua, Tag: jackchi, Tag: twomonths, Tag: throwbackthursday, Tag: jackhuahuasofinstagram, Tag: tbt, Tag: adoptdontshop, Tag: puppiesofinstagram, Tag: jackchisofinstagram, Tag: puppy, Tag: dogs, Tag: dogsofinstagram]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11379320_1622038921416166_1887676828_n.jpg
1000379350389654140_1924126823,2015-06-05 03:22:13,Normal,1,[Tag: insaneinflatable5k],https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11311102_775089835943456_1397167945_n.jpg
1000377466543772517_280982403,2015-06-05 03:18:28,Normal,18,"[Tag: lahair, Tag: blowout, Tag: decielosalon, Tag: olaplex, Tag: brunette, Tag: naturalhair, Tag: burbank, Tag: blonde, Tag: vividcolors, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: longbob, Tag: btcapproved, Tag: fancyhair, Tag: balayageombre, Tag: btcpics, Tag: blondehair, Tag: nofilter, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376616_1455820288063712_896568148_n.jpg
1000377257810039644_280982403,2015-06-05 03:18:03,Normal,24,"[Tag: brunette, Tag: blowout, Tag: decielosalon, Tag: balayage, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: btcpics, Tag: blonde, Tag: nofilter, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: lahair, Tag: fancyhair, Tag: balayageombre, Tag: btcapproved, Tag: longbob, Tag: blondehair, Tag: vividcolors, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11283214_569732146501643_1700723064_n.jpg
1000377165753479455_33042427,2015-06-05 03:17:52,Perpetua,11,"[Tag: cousinbonding, Tag: oldetime, Tag: pirates]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11287943_385935328263524_37842198_n.jpg
1000377052364641111_280982403,2015-06-05 03:17:39,Normal,21,"[Tag: brunette, Tag: blowout, Tag: beforeandafter, Tag: decielosalon, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: btcpics, Tag: blonde, Tag: nofilter, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: lahair, Tag: fancyhair, Tag: balayageombre, Tag: btcapproved, Tag: longbob, Tag: blondehair, Tag: vividcolors, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376426_657760624354740_961133097_n.jpg
1000376911679296339_280982403,2015-06-05 03:17:22,Normal,16,"[Tag: brunette, Tag: blowout, Tag: beforeandafter, Tag: decielosalon, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: btcpics, Tag: blonde, Tag: nofilter, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: lahair, Tag: fancyhair, Tag: balayageombre, Tag: ombre, Tag: btcapproved, Tag: longbob, Tag: blondehair, Tag: vividcolors, Tag: hairextensions, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11420912_936225026430489_685453909_n.jpg
1000376694271742799_280982403,2015-06-05 03:16:56,Normal,21,"[Tag: brunette, Tag: blowout, Tag: decielosalon, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: btcpics, Tag: blonde, Tag: nofilter, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: longbob, Tag: lahair, Tag: fancyhair, Tag: auburnhair, Tag: balayageombre, Tag: ombre, Tag: btcapproved, Tag: copperhair, Tag: blondehair, Tag: vividcolors, Tag: balayage, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11374771_1438700696450060_1249175827_n.jpg
1000376226186597800_197871604,2015-06-05 03:16:00,Normal,8,"[Tag: chatterbox, Tag: hashtaggrandmacantread, Tag: bitchpaidthebill, Tag: wedding, Tag: moosewedssquirrel, Tag: punchherinthetit, Tag: msp]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11377791_1657818154453773_1306455567_n.jpg
1000375261396833068_280982403,2015-06-05 03:14:05,Normal,11,"[Tag: brunette, Tag: blowout, Tag: decielosalon, Tag: balayage, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: btcpics, Tag: blonde, Tag: nofilter, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: longbob, Tag: lahair, Tag: fancyhair, Tag: balayageombre, Tag: btcapproved, Tag: ombre, Tag: blondehair, Tag: vividcolors, Tag: hairextensions, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11428601_1481831565440806_318677163_n.jpg
1000375103565173543_280982403,2015-06-05 03:13:47,Normal,15,"[Tag: brunette, Tag: blowout, Tag: beforeandafter, Tag: decielosalon, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: blonde, Tag: nofilter, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: lahair, Tag: fancyhair, Tag: balayageombre, Tag: ombre, Tag: btcapproved, Tag: btcpics, Tag: blondehair, Tag: vividcolors, Tag: balayage, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11352068_478257589010443_805208545_n.jpg
1000374926691373858_280982403,2015-06-05 03:13:26,Normal,14,"[Tag: modernsalon, Tag: brunette, Tag: blowout, Tag: decielosalon, Tag: balayage, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: btcpics, Tag: blonde, Tag: bluehair, Tag: balayageombre, Tag: balayagehighlights, Tag: la, Tag: highlights, Tag: lahair, Tag: fancyhair, Tag: greenhair, Tag: btcapproved, Tag: longbob, Tag: blondehair, Tag: nofilter, Tag: ombre, Tag: vividcolors]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11351557_922732434458408_620404657_n.jpg
1000374319549092630_280982403,2015-06-05 03:12:13,Normal,11,"[Tag: btcapproved, Tag: blowout, Tag: decielosalon, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: blonde, Tag: la, Tag: balayage, Tag: lahair, Tag: fancyhair, Tag: hairextensions, Tag: btcpics, Tag: blondehair, Tag: nofilter, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11376357_1021066924577666_580763648_n.jpg
1000374174963045138_280982403,2015-06-05 03:11:56,Normal,21,"[Tag: ecaille, Tag: btcapproved, Tag: blowout, Tag: makeup, Tag: decielosalon, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: blonde, Tag: la, Tag: balayage, Tag: lahair, Tag: fancyhair, Tag: btcpics, Tag: blondehair, Tag: nofilter, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11379037_982031688503497_70237493_n.jpg
1000373823513924357_280982403,2015-06-05 03:11:14,Normal,11,"[Tag: btcapproved, Tag: blowout, Tag: decielosalon, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: blonde, Tag: la, Tag: balayage, Tag: lahair, Tag: fancyhair, Tag: btcpics, Tag: blondehair, Tag: nofilter, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327073_631302417005526_912744011_n.jpg
1000373628738835201_280982403,2015-06-05 03:10:51,Normal,12,"[Tag: ecaille, Tag: btcapproved, Tag: blowout, Tag: decielosalon, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: blonde, Tag: la, Tag: lahair, Tag: fancyhair, Tag: btcpics, Tag: blondehair, Tag: nofilter, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11350962_368798426646591_1906368525_n.jpg
1000373356083909367_280982403,2015-06-05 03:10:18,Normal,11,"[Tag: btcapproved, Tag: blowout, Tag: decielosalon, Tag: olaplex, Tag: naturalhair, Tag: burbank, Tag: blonde, Tag: la, Tag: balayage, Tag: lahair, Tag: fancyhair, Tag: balayageombre, Tag: btcpics, Tag: blondehair, Tag: nofilter, Tag: ombre, Tag: modernsalon]",https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11385114_480695952094942_36088483_n.jpg
1000373198933289511_224923929,2015-06-05 03:10:00,Valencia,11,"[Tag: mamasfavorite, Tag: babiesofinstagram, Tag: tbt, Tag: scarlett]",https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11334500_388183688034044_1881348180_n.jpg
